baseMean,log2fc_shrunk,lfcSE,stat,pval,pvals_adj,names,Cell type,Regulation
22.869755243327123,-1.003172211439772,0.35229331004155395,-3.249104057928789,0.00115769120188395,0.005804398294095349,CNPY4,CD8+ Effector T Cells,downregulated
146.95880094067036,1.1108001225927198,0.258621724931636,4.595577853420708,4.315516211539398e-06,4.508166682079849e-05,COA4,CD8+ Effector T Cells,upregulated
12.250244153041145,-1.4525975025084736,0.47143073208784847,-3.595271982020901,0.0003240528484923805,0.0019770577681060514,COA6-AS1,CD8+ Effector T Cells,downregulated
14.871918261065588,1.3097422529462126,0.48491822404313334,3.2693205747893557,0.0010780608553434049,0.005469391527990168,COA7,CD8+ Effector T Cells,upregulated
28.98077943223157,-1.1872248142361126,0.4002535598714536,-3.4770148055400414,0.0005070298184811494,0.0029193126153386735,COG4,CD8+ Effector T Cells,downregulated
25.66004588434469,4.499125553533338,0.7286116746426868,6.434911870517256,1.2354499166083564e-10,3.85230088606923e-09,COL6A3,CD8+ Effector T Cells,upregulated
13.28250013815515,-1.9709987320504951,0.5858231207662914,-3.9176333759645527,8.942257064730239e-05,0.0006500070475883477,COLGALT2,CD8+ Effector T Cells,downregulated
46.79864633663423,1.4353097303901312,0.3034751598601585,5.0732607893984145,3.910559783464288e-07,5.319650501044441e-06,COMTD1,CD8+ Effector T Cells,upregulated
67.22097105474232,2.217460193439494,0.26215563761201477,8.698892183888306,3.351397476671933e-18,3.7715408512474413e-16,COPRS,CD8+ Effector T Cells,upregulated
14.532150436812909,-1.1756578464699867,0.4623247139530612,-3.0978327231047573,0.0019494142930020783,0.009039948293200786,CORO2A,CD8+ Effector T Cells,downregulated
321.4051573175451,1.382236435036731,0.20645194916826318,6.913283825972047,4.735611076272532e-12,1.9947339220028323e-10,COX17,CD8+ Effector T Cells,upregulated
426.3992266000638,1.0667883525518431,0.18941715431386583,5.86863371250403,4.394009585516668e-09,9.559480607928091e-08,COX5A,CD8+ Effector T Cells,upregulated
72.51314507470049,-2.941518396929698,0.8127533048903588,-4.2363151133205,2.2721784772890283e-05,0.00019319077781051084,CPNE7,CD8+ Effector T Cells,downregulated
137.4175091612545,1.7221675048580982,0.28319203565204815,6.3859070414712455,1.7038448530458613e-10,5.14436474045237e-09,CRELD2,CD8+ Effector T Cells,upregulated
29.73419943004272,-1.0221081317869622,0.3130012053771871,-3.6704526342826487,0.00024212133513925024,0.001538613966986026,CRTAP,CD8+ Effector T Cells,downregulated
27.262164216730266,-1.143955929224127,0.35571429785742364,-3.6401259879827665,0.0002725046716996595,0.0017054273665167265,CSAD,CD8+ Effector T Cells,downregulated
37.4001824135051,4.31216979750128,0.47455819085904843,9.138000588675638,6.36175895197639e-20,8.37789511345912e-18,CSF1,CD8+ Effector T Cells,upregulated
10.52992828679774,-2.2301170031307436,0.7379847076665585,-3.674265477100642,0.00023853462269183333,0.0015212880444627536,CSGALNACT1,CD8+ Effector T Cells,downregulated
129.42014123455715,-1.006098276222405,0.2048714103037294,-5.174918253679544,2.2801078802864124e-07,3.274414785390429e-06,CSNK1G2,CD8+ Effector T Cells,downregulated
48.154229634939924,1.1171774863435817,0.3233860324089845,3.8603149265657346,0.00011324098286426778,0.0007955789596349437,CSRNP1,CD8+ Effector T Cells,upregulated
58.04411470015765,-1.2214485501689287,0.2414802518343569,-5.335927757013905,9.50572463054905e-08,1.4951888843909364e-06,CTDSP2,CD8+ Effector T Cells,downregulated
141.78502254352588,3.8981596378268595,0.3991908758210947,10.057145114320118,8.544007452718115e-24,1.792648614528772e-21,CTLA4,CD8+ Effector T Cells,upregulated
58.94929994634228,1.6095130325585918,0.3222704729896582,5.338561586917368,9.368688308413933e-08,1.4773884403803322e-06,CTNNA1,CD8+ Effector T Cells,upregulated
45.91523541102545,1.7120246212064434,0.3481202510560681,5.290435273832843,1.2202560132728963e-07,1.8694986619189583e-06,CTPS1,CD8+ Effector T Cells,upregulated
12.862406439038205,-4.141938592757536,0.6786439180982142,-6.214917865477431,5.135150328415075e-10,1.3729595230118835e-08,CTSF,CD8+ Effector T Cells,downregulated
7.945102890689413,2.945456695056002,0.9208265903751358,3.7319716527413065,0.00018998688545221741,0.0012476645384684347,CTTN,CD8+ Effector T Cells,upregulated
16.73144569505726,1.5137098037286536,0.47353410583815575,3.7372456813808137,0.00018604711483730162,0.0012243898110425074,CTU2,CD8+ Effector T Cells,upregulated
1171.9804778061498,-1.8271303962659784,0.6412586444484805,-3.549631312868349,0.00038577101502368686,0.002312571135582673,CXCR4,CD8+ Effector T Cells,downregulated
10.99754147431093,-4.303248660044996,0.7834692700026763,-5.6515168701448,1.590380749867554e-08,3.033485870972335e-07,CYB561D2-1,CD8+ Effector T Cells,downregulated
1442.8559316926571,-1.6538858945310952,0.17944506394017634,-9.40611606855002,5.14809104799132e-21,8.066863175073994e-19,CYBA,CD8+ Effector T Cells,downregulated
526.785671890668,1.6772071427421849,0.22425835288339865,7.718624053281186,1.1759217853618589e-14,8.087075433885807e-13,CYCS,CD8+ Effector T Cells,upregulated
15.60976792689118,-1.144169501733481,0.4414683667811924,-3.1247878818901196,0.0017793331745743926,0.008397394345427528,CYP4V2,CD8+ Effector T Cells,downregulated
192.78555874188206,2.624782336606993,0.2867059283662658,9.388328081374649,6.0960188666374605e-21,9.316372537050016e-19,CYP51A1,CD8+ Effector T Cells,upregulated
70.63655815700517,-1.609949908143412,0.3305038558364764,-5.266702358383229,1.3889612783783336e-07,2.104522847618775e-06,DAAM1,CD8+ Effector T Cells,downregulated
21.401468125803987,-3.3859726832951855,0.46936978987900446,-7.464572351064678,8.35705847928599e-14,4.745505821792719e-12,DAPK2,CD8+ Effector T Cells,downregulated
12.080568265037344,1.634211597584726,0.5710433748668113,3.4544350951915015,0.000551446932292929,0.003126817274009452,DAPL1,CD8+ Effector T Cells,upregulated
639.2399578228838,1.1927741999300037,0.12930386239476954,9.39610922041846,5.661806929256324e-21,8.760938497158006e-19,DBI,CD8+ Effector T Cells,upregulated
43.26525690041623,-3.4785953745130005,0.41910109165743736,-8.685764603400369,3.762032403266389e-18,4.195513434237354e-16,DBP,CD8+ Effector T Cells,downregulated
105.14912103251507,1.3308470070247473,0.24286444564323262,5.749974937127208,8.925667943466672e-09,1.7821103785834503e-07,DCAF13,CD8+ Effector T Cells,upregulated
7.580472184564227,1.6500482641872722,0.6538264291335447,3.12305518311208,0.0017898418624493389,0.008430917966233017,DCAF4,CD8+ Effector T Cells,upregulated
23.753842792232483,-1.3946554124295942,0.37069991048337286,-4.220166064527094,2.4412242319528893e-05,0.00020640011701284522,DCP1B,CD8+ Effector T Cells,downregulated
150.1438449250788,2.0599730690227336,0.2936872087682519,7.300898771207639,2.858517574162e-13,1.5186948090365405e-11,DCTPP1,CD8+ Effector T Cells,upregulated
104.35626693993163,1.0327600253746352,0.2338231352500755,4.6910706740142265,2.7177906419420987e-06,3.0077892667138735e-05,DCUN1D5,CD8+ Effector T Cells,upregulated
88.40132286201141,-1.2402959149582637,0.3180991256925919,-4.268953563921642,1.9639214497653376e-05,0.00017096612958259575,DDI2,CD8+ Effector T Cells,downregulated
258.25249938811237,1.038155718901772,0.23907652982635413,4.630951032418008,3.639899572757479e-06,3.9057618284913904e-05,DDIT4,CD8+ Effector T Cells,upregulated
71.27504781024636,1.422781684013446,0.25441518827983917,5.850265333325982,4.907894503156147e-09,1.054771285669617e-07,DDX10,CD8+ Effector T Cells,upregulated
493.1975029853609,2.0369242317275735,0.2194578582396585,9.487982805135633,2.355481356163497e-21,3.940338338911882e-19,DDX21,CD8+ Effector T Cells,upregulated
189.25165655881398,1.6944094873661888,0.2365153077251857,7.442852090231616,9.853439337803632e-14,5.569667833911925e-12,DDX39A,CD8+ Effector T Cells,upregulated
57.240316864268266,1.0257200394003951,0.28965649798902104,3.8844515146162735,0.00010256115647648032,0.0007304974430508342,DDX49,CD8+ Effector T Cells,upregulated
99.04524127564743,1.1121910038533602,0.2613805467056257,4.5635845901507786,5.028753447209558e-06,5.17956177561281e-05,DDX60,CD8+ Effector T Cells,upregulated
18.47331057083379,-1.1868536972598485,0.4701118452886718,-3.0645978933338385,0.0021796282940090184,0.009865308464913214,DENND11,CD8+ Effector T Cells,downregulated
158.43841944925884,1.1978613154446118,0.2285229712615927,5.5132491017198335,3.5226908812691835e-08,6.17668419535853e-07,DERL1,CD8+ Effector T Cells,upregulated
92.88959588044266,1.5530447971790409,0.2925124747674001,5.637050814749317,1.7298708021485045e-08,3.2693237648544027e-07,DESI1,CD8+ Effector T Cells,upregulated
20.021618409960496,3.248817371827431,0.5020968108539778,6.617207424068872,3.660477163899522e-11,1.321080081979947e-09,DHCR24,CD8+ Effector T Cells,upregulated
16.829682006688714,1.1979713248031776,0.45049774197875614,3.177645451691454,0.0014847619444588894,0.007162848055516987,DHODH,CD8+ Effector T Cells,upregulated
3.2955947636547953,-6.031946762913531,2.5964977640293094,-3.0733335066482836,0.002116817708734057,0.00963739846135303,DHRS2,CD8+ Effector T Cells,downregulated
84.49316718345494,-1.3446531331335947,0.3159525400260008,-4.600874576463083,4.20720713864301e-06,4.417389072880561e-05,DIP2A,CD8+ Effector T Cells,downregulated
34.76877015952972,3.9838113417565,0.5359981887896927,7.694068880552684,1.4252826147181034e-14,9.637087856803889e-13,DIXDC1,CD8+ Effector T Cells,upregulated
177.15897958380816,1.1862946104115701,0.28301159898063694,4.5313155480083225,5.861750496628608e-06,5.9477548686693065e-05,DKC1,CD8+ Effector T Cells,upregulated
36.03695246014772,-2.7098077061704884,0.9560941762294645,-3.5917484755902622,0.0003284667934845193,0.001999061178242313,DKK3,CD8+ Effector T Cells,downregulated
17.350594443463415,1.242100456850541,0.4056798950763534,3.5058141636551854,0.00045521292963737736,0.0026681254052940786,DLAT,CD8+ Effector T Cells,upregulated
65.13056997677381,-2.012692955650119,0.3338653748488477,-6.350836768842939,2.1414684769319863e-10,6.22282588637114e-09,DLGAP1-AS1,CD8+ Effector T Cells,downregulated
9.325071101086495,-2.4497465075684683,0.6609593339035552,-4.247890490248369,2.1579282445967444e-05,0.00018554520867485337,DLGAP1-AS2,CD8+ Effector T Cells,downregulated
541.7534619918974,1.739164920274401,0.1582787219068506,11.160395423034775,6.37075790881301e-29,2.253246061519893e-26,DNAJA1,CD8+ Effector T Cells,upregulated
14.437695672009172,1.6341891621907412,0.4357033617533384,4.155193609569718,3.250122102083011e-05,0.0002660929993497724,DNAJA4,CD8+ Effector T Cells,upregulated
164.49903477089333,-1.4753484265693726,0.16737803734595239,-9.006857212831623,2.1204588681649505e-19,2.6884556634048668e-17,DNAJB1,CD8+ Effector T Cells,downregulated
187.17902043059797,1.7135206654366157,0.2585864227647445,6.9124438909786114,4.763744462605751e-12,1.9989963627998844e-10,DNAJB11,CD8+ Effector T Cells,upregulated
207.71424424478977,1.0096716225909332,0.19980742312881253,5.2991059276528185,1.1637110956116158e-07,1.7895130003200238e-06,DNAJC2,CD8+ Effector T Cells,upregulated
31.516657828706506,-1.8923749880860108,0.3846595969344587,-5.2748252005663465,1.3288268439984455e-07,2.02331457587414e-06,DNASE1,CD8+ Effector T Cells,downregulated
45.52442834760184,1.2521995881506978,0.28576180846586285,4.744897367535107,2.0861207933986486e-06,2.400008299394226e-05,DNMT3A,CD8+ Effector T Cells,upregulated
25.4214173427359,-4.261538302154332,0.5189640473098843,-8.322141664303908,8.63879720459019e-17,7.921457081157182e-15,DPEP2,CD8+ Effector T Cells,downregulated
22.61278694135257,1.7871691888829953,0.4315736707977004,4.6017342095907425,4.189876617217848e-06,4.402927219400657e-05,DPH2,CD8+ Effector T Cells,upregulated
94.22460234670717,1.1130102702683273,0.23568032657708235,4.982225425950515,6.285714655831297e-07,8.225249653756408e-06,DPH3,CD8+ Effector T Cells,upregulated
32.44435140114035,1.4624616862375392,0.3205052452067042,4.917689065610159,8.757186319758651e-07,1.1095722564205971e-05,DPP3,CD8+ Effector T Cells,upregulated
34.01454843388326,-1.5714112213769615,0.32229320171631864,-5.219658453464144,1.7925339550485607e-07,2.654279644682552e-06,DPYD,CD8+ Effector T Cells,downregulated
91.91565018078313,1.2284743763563306,0.2961834391892059,4.487468747854346,7.2074380615677235e-06,7.183645391638233e-05,DTX3L,CD8+ Effector T Cells,upregulated
37.1291707925603,1.028969369153447,0.36464899948853213,3.2474132037043875,0.0011645917914840291,0.005834270249607768,DUSP14,CD8+ Effector T Cells,upregulated
78.57317594480298,1.0267505995121307,0.2390827096388144,4.560472049671286,5.103875583588369e-06,5.23887859446438e-05,DUSP23,CD8+ Effector T Cells,upregulated
202.9439178714902,1.0277559686114435,0.33338915194877533,3.4863107980037746,0.0004897316707378746,0.002830246662961788,DUSP4,CD8+ Effector T Cells,upregulated
87.80071994922591,4.470100997319653,0.3930186089750234,11.584888340355125,4.916067877624233e-31,2.0984829054175993e-28,DUSP5,CD8+ Effector T Cells,upregulated
27.017539471253727,1.118239698104945,0.3488255917548413,3.603729479783716,0.0003136835418106819,0.0019280479464123296,DUSP6,CD8+ Effector T Cells,upregulated
20.888712230042533,-2.620670095254113,0.5808186415486788,-4.988085761630426,6.098049898093214e-07,8.018366766248711e-06,DUSP8,CD8+ Effector T Cells,downregulated
15.839472452291243,-1.5818748961737537,0.4862063300278096,-3.793988819636613,0.00014824635190416137,0.001000077160883713,DYRK1B,CD8+ Effector T Cells,downregulated
79.4551352942011,-1.6215328780721487,0.25272099187375346,-6.701437901552998,2.063785580412831e-11,7.741697484827405e-10,DYRK2,CD8+ Effector T Cells,downregulated
13.666934535071483,-1.849829573730841,0.5156910917695706,-4.100712650975805,4.118797470788636e-05,0.00032831032769409224,DZIP3,CD8+ Effector T Cells,downregulated
64.47386629648722,-1.0047276208149667,0.27430980343555295,-3.9922873281334867,6.543901369129478e-05,0.0004927430355745366,E2F3,CD8+ Effector T Cells,downregulated
21.18415442457765,1.1468271446551028,0.36300072919460324,3.5863631949865327,0.0003353218517091888,0.0020358472883823643,E2F6,CD8+ Effector T Cells,upregulated
137.90797692082427,1.4144475105073446,0.2818259356775459,5.34364869090093,9.109403856893111e-08,1.4415578471143477e-06,EBNA1BP2,CD8+ Effector T Cells,upregulated
146.37622085833,1.4733148127098243,0.1977250685237812,7.666647487185695,1.7655012939196166e-14,1.1687240918412264e-12,EBP,CD8+ Effector T Cells,upregulated
33.37685457415656,1.477826182235797,0.3318039633474857,4.817206022824022,1.455823513119773e-06,1.7328499297028528e-05,ECE1,CD8+ Effector T Cells,upregulated
4.0958772115507145,-2.225957462401105,0.9569974714293689,-3.1383160567485726,0.0016992154789861747,0.008056142632849428,EDRF1-DT,CD8+ Effector T Cells,downregulated
98.7213709729795,1.245563836084384,0.33811004267330996,4.077429252198353,4.553637910770436e-05,0.00035784405868220174,EED,CD8+ Effector T Cells,upregulated
14.058968836032363,1.7543828784567286,0.5320845870220954,3.81616665385461,0.00013554097636021823,0.0009264835706036121,EEF1AKMT4,CD8+ Effector T Cells,upregulated
123.69822633664454,1.0629582483548095,0.24622945716504374,4.616924275681153,3.8946930349778285e-06,4.147774693454465e-05,EEF1E1,CD8+ Effector T Cells,upregulated
13.768736310549848,-1.7273966394418712,0.48399528439103706,-4.112958403051761,3.9062079168674166e-05,0.0003139931675513101,EFHC1,CD8+ Effector T Cells,downregulated
36.35896858810696,4.052669602803324,0.47656203483010623,8.616790063801414,6.8857216569140635e-18,7.348133481977517e-16,EGR2,CD8+ Effector T Cells,upregulated
132.6408460181524,1.9539715527170334,0.2609204259498792,7.795649740389543,6.407790037926624e-15,4.611746097644981e-13,EHD4,CD8+ Effector T Cells,upregulated
19.61654805242154,-1.1388277681728303,0.3994083217111724,-3.3274717655253943,0.0008763786951364625,0.004608620164441067,EID2B,CD8+ Effector T Cells,downregulated
282.24804062510435,1.4419774019838008,0.2616294031880104,5.808730649483355,6.294826522620518e-09,1.3052538948663215e-07,EIF2AK2,CD8+ Effector T Cells,upregulated
158.64042117969166,1.2554202890013748,0.2092677245641017,6.242504206449341,4.306201934880165e-10,1.1664436269558329e-08,EIF2S1,CD8+ Effector T Cells,upregulated
581.3387549649981,1.104987918957138,0.19546026840938444,5.882007333841051,4.053203773467485e-09,8.880461860487434e-08,EIF2S2,CD8+ Effector T Cells,upregulated
335.1653735797589,1.2337632878390505,0.22036799907263285,5.855508934715349,4.755514528884861e-09,1.0255838737467891e-07,EIF3J,CD8+ Effector T Cells,upregulated
1083.9936509371869,1.3474705418141848,0.21574390001954621,6.4933247931114275,8.396240159886096e-11,2.7496575909849202e-09,EIF4A1,CD8+ Effector T Cells,upregulated
125.39471884496038,1.238529897739736,0.20660756714817777,6.240286978473074,4.3676883118393104e-10,1.180515581053686e-08,EIF4A3,CD8+ Effector T Cells,upregulated
169.38175907623722,1.7610716238837671,0.2127239867198074,8.515891562904644,1.6531346844213823e-17,1.6371323406761834e-15,EIF4G1,CD8+ Effector T Cells,upregulated
568.9935898649471,1.5715078622188128,0.22649774440599205,7.189331271358551,6.510942610185515e-13,3.18572958780579e-11,EIF5A,CD8+ Effector T Cells,upregulated
514.7506405366265,1.0797865955081787,0.2146886247846988,5.286092849528414,1.2495648738660197e-07,1.9096745152577107e-06,EIF5B,CD8+ Effector T Cells,upregulated
